3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,0,3,0,0,0,0,0,MUNICIPIO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
11,1,0,11,0,10,1,0,ESTADO
3,2,1,2,0,2,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
11,1,0,11,0,10,1,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
3,1,0,3,0,3,0,0,ESTADO
